0	chr1	44148060	0	1	chr1	44152700	1
0	chr1	44228168	0	1	chr1	44524020	1
0	chr1	44899348	0	1	chr1	65267491	1
0	chr1	45826591	0	1	chr1	45953926	1
0	chr1	46835949	0	1	chr1	72943435	1
0	chr1	47409876	0	1	chr1	62395141	1
0	chr1	48148560	0	1	chr1	50178323	1
0	chr1	48537567	0	1	chr1	48540143	1
0	chr1	48568581	0	1	chr1	48950427	1
0	chr1	48595552	0	1	chr1	101248833	1
0	chr1	48784973	0	1	chr1	48838546	1
0	chr1	49621035	0	1	chr1	49632211	1
0	chr1	50079281	0	1	chr1	62822101	1
0	chr1	50392786	0	1	chr1	50532567	1
0	chr1	50775049	0	1	chr1	54188056	1
0	chr1	51097362	0	1	chr1	51418708	1
0	chr1	51147605	0	1	chr1	51378762	1
0	chr1	51246408	0	1	chr1	51587285	1
0	chr1	51246447	0	1	chr1	51587288	1
0	chr1	51550422	0	1	chr1	51599855	1
0	chr1	51670122	0	1	chr1	52094356	1
0	chr1	51786224	0	1	chr1	90148231	1
0	chr1	52123326	0	1	chr1	52178469	1
0	chr1	52123327	0	1	chr1	52178510	1
0	chr1	52457832	0	1	chr1	52462445	1
0	chr1	53336066	0	1	chr1	61311047	1
0	chr1	53807949	0	1	chr1	53930717	1
0	chr1	54005342	0	1	chr1	54107708	1
0	chr1	54009873	0	1	chr1	54500428	1
0	chr1	54370003	0	1	chr1	54508198	1
0	chr1	54745638	0	1	chr1	55050413	1
0	chr1	55195665	0	1	chr1	55224864	1
0	chr1	55793450	0	1	chr1	191814158	1
0	chr1	56219331	0	1	chr1	67325149	1
0	chr1	56378698	0	1	chr1	69343358	1
0	chr1	57996447	0	1	chr1	86819088	1
0	chr1	58233513	0	1	chr1	91448337	1
0	chr1	58468275	0	1	chr1	91991416	1
0	chr1	58522176	0	1	chr1	59495041	1
0	chr1	59558442	0	1	chr1	77677003	1
0	chr1	59578350	0	1	chr1	82121919	1
0	chr1	59743667	0	1	chr1	89925498	1
0	chr1	59896246	0	1	chr1	59900757	1
0	chr1	60013672	0	1	chr1	75470585	1
0	chr1	60575853	0	1	chr1	79989117	1
0	chr1	60643531	0	1	chr1	60814755	1
0	chr1	60881208	0	1	chr1	65426553	1
0	chr1	60886660	0	1	chr1	72377710	1
0	chr1	61474983	0	1	chr1	62813325	1
0	chr1	61475029	0	1	chr1	62813239	1
0	chr1	61707170	0	1	chr1	61765621	1
0	chr1	61752440	0	1	chr1	62357624	1
0	chr1	61923900	0	1	chr1	65026009	1
0	chr1	63247906	0	1	chr1	63250383	1
0	chr1	63634343	0	1	chr1	63637767	1
0	chr1	63981806	0	1	chr1	82563611	1
0	chr1	63988646	0	1	chr1	64048914	1
0	chr1	64536155	0	1	chr1	64602404	1
0	chr1	64574284	0	1	chr1	149795066	1
0	chr1	66129641	0	1	chr1	66361899	1
0	chr1	66296573	0	1	chr1	66298126	1
0	chr1	66348240	0	1	chr1	67324455	1
0	chr1	66625319	0	1	chr1	91407690	1
0	chr1	66704671	0	1	chr1	66726685	1
0	chr1	66740711	0	1	chr1	76702802	1
0	chr1	67357292	0	1	chr1	67362256	1
0	chr1	67886113	0	1	chr1	69186370	1
0	chr1	68502193	0	1	chr1	153027971	1
0	chr1	68502193	0	1	chr1	153028005	1
0	chr1	68510841	0	1	chr1	76426052	1
0	chr1	68893102	0	1	chr1	69953285	1
0	chr1	69789258	0	1	chr1	81596055	1
0	chr1	70575871	0	1	chr1	99798140	1
0	chr1	71220331	0	1	chr1	79760194	1
0	chr1	71289948	0	1	chr1	99645584	1
0	chr1	71846646	0	1	chr1	74203512	1
0	chr1	71951657	0	1	chr1	84819056	1
0	chr1	72398025	0	1	chr1	72454949	1
0	chr1	72539271	0	1	chr1	92976722	1
0	chr1	72593622	0	1	chr1	88593342	1
0	chr1	72636547	0	1	chr1	75702151	1
0	chr1	72929048	0	1	chr1	73303859	1
0	chr1	73386128	0	1	chr1	73436071	1
0	chr1	73818814	0	1	chr1	74665287	1
0	chr1	73959246	0	1	chr1	74108596	1
0	chr1	74213096	0	1	chr1	93367112	1
0	chr1	75036714	0	1	chr1	75123697	1
0	chr1	75572294	0	1	chr1	75581460	1
0	chr1	75618340	0	1	chr1	92645133	1
0	chr1	76207216	0	1	chr1	76215489	1
0	chr1	77803249	0	1	chr1	77864343	1
0	chr1	78600943	0	1	chr1	152025205	1
0	chr1	79599703	0	1	chr1	152501689	1
0	chr1	79857645	0	1	chr1	92944499	1
0	chr1	80300802	0	1	chr1	80303575	1
0	chr1	82190623	0	1	chr1	94060184	1
0	chr1	82266451	0	1	chr1	82267737	1
0	chr1	83203318	0	1	chr1	186937165	1
0	chr1	84692699	0	1	chr1	93566347	1
0	chr1	84800244	0	1	chr1	86721809	1
0	chr1	85778341	0	1	chr1	152395115	1
0	chr1	86228223	0	1	chr1	93344799	1
0	chr1	86248942	0	1	chr1	86252269	1
0	chr1	86659705	0	1	chr1	88156220	1
0	chr1	87429537	0	1	chr1	91675138	1
0	chr1	87663628	0	1	chr1	87667277	1
0	chr1	87987125	0	1	chr1	93712054	1
0	chr1	88250712	0	1	chr1	88254648	1
0	chr1	88453975	0	1	chr1	88530885	1
0	chr1	88462982	0	1	chr1	88466318	1
0	chr1	88598517	0	1	chr1	89977674	1
0	chr1	88683692	0	1	chr1	88685218	1
0	chr1	88849261	0	1	chr1	89127487	1
0	chr1	88948811	0	1	chr1	89112326	1
0	chr1	89334974	0	1	chr1	89606233	1
0	chr1	89654175	0	1	chr1	89746666	1
0	chr1	89693926	0	1	chr1	89824036	1
0	chr1	94633176	0	1	chr1	132804965	1
0	chr1	94698527	0	1	chr1	94703573	1
0	chr1	94708083	0	1	chr1	94716522	1
0	chr1	94794008	0	1	chr1	100672079	1
0	chr1	94843071	0	1	chr1	152868641	1
0	chr1	95027368	0	1	chr1	154249541	1
0	chr1	95305571	0	1	chr1	95397577	1
0	chr1	95310224	0	1	chr1	95668004	1
0	chr1	96459266	0	1	chr1	96485967	1
0	chr1	96677711	0	1	chr1	96873905	1
0	chr1	96921361	0	1	chr1	96959241	1
0	chr1	97032533	0	1	chr1	97072499	1
0	chr1	97329962	0	1	chr1	97557744	1
0	chr1	97596586	0	1	chr1	161313590	1
0	chr1	97611932	0	1	chr1	152256465	1
0	chr1	97970504	0	1	chr1	98119039	1
0	chr1	98750087	0	1	chr1	98840109	1
0	chr1	99071999	0	1	chr1	128474308	1
0	chr1	99078058	0	1	chr1	149675861	1
0	chr1	99448410	0	1	chr1	131913915	1
0	chr1	99474222	0	1	chr1	131937282	1
0	chr1	99503958	0	1	chr1	99538590	1
0	chr1	101494926	0	1	chr1	102065278	1
0	chr1	101520248	0	1	chr1	101525186	1
0	chr1	102351833	0	1	chr1	102427784	1
0	chr1	102784095	0	1	chr1	102787782	1
0	chr1	103981634	0	1	chr1	112732197	1
0	chr1	105371297	0	1	chr1	122256614	1
0	chr1	105577047	0	1	chr1	105993636	1
0	chr1	105604961	0	1	chr1	106055200	1
0	chr1	106085846	0	1	chr1	106175025	1
0	chr1	106500602	0	1	chr1	126905574	1
0	chr1	106512207	0	1	chr1	119055169	1
0	chr1	106699964	0	1	chr1	135414349	1
0	chr1	106751984	0	1	chr1	106774704	1
0	chr1	106904954	0	1	chr1	112302049	1
0	chr1	106911825	0	1	chr1	122130517	1
0	chr1	106949566	0	1	chr1	122165822	1
0	chr1	107000212	0	1	chr1	137937361	1
0	chr1	107063166	0	1	chr1	130367234	1
0	chr1	107193172	0	1	chr1	107354454	1
0	chr1	107446490	0	1	chr1	138180794	1
0	chr1	107448796	0	1	chr1	107459217	1
0	chr1	107486337	0	1	chr1	189661239	1
0	chr1	108171321	0	1	chr1	108192036	1
0	chr1	108490286	0	1	chr1	135974327	1
0	chr1	109907098	0	1	chr1	109912867	1
0	chr1	110202461	0	1	chr1	121592232	1
0	chr1	110447093	0	1	chr1	121483277	1
0	chr1	111370896	0	1	chr1	111382384	1
0	chr1	111651918	0	1	chr1	122871112	1
0	chr1	111904540	0	1	chr1	122195430	1
0	chr1	112027271	0	1	chr1	112156446	1
0	chr1	112631570	0	1	chr1	143591744	1
0	chr1	112785981	0	1	chr1	128819672	1
0	chr1	113597878	0	1	chr1	124429490	1
0	chr1	113887844	0	1	chr1	124817672	1
0	chr1	113955971	0	1	chr1	143084831	1
0	chr1	113979819	0	1	chr1	115082246	1
0	chr1	114120074	0	1	chr1	114640031	1
0	chr1	114197520	0	1	chr1	123066236	1
0	chr1	114368817	0	1	chr1	114375263	1
0	chr1	114398818	0	1	chr1	114436141	1
0	chr1	115530417	0	1	chr1	119756741	1
0	chr1	115621940	0	1	chr1	119096494	1
0	chr1	115656978	0	1	chr1	125911479	1
0	chr1	115728579	0	1	chr1	145487801	1
0	chr1	116325440	0	1	chr1	116432058	1
0	chr1	116680955	0	1	chr1	116683571	1
0	chr1	117353231	0	1	chr1	144868098	1
0	chr1	118095216	0	1	chr1	141953512	1
0	chr1	118819460	0	1	chr1	172213877	1
0	chr1	118962418	0	1	chr1	140585286	1
0	chr1	118992314	0	1	chr1	128431445	1
0	chr1	119166599	0	1	chr1	134939193	1
0	chr1	119270031	0	1	chr1	127396553	1
0	chr1	119573503	0	1	chr1	119588106	1
0	chr1	119618126	0	1	chr1	134671497	1
0	chr1	119714981	0	1	chr1	119895999	1
0	chr1	120387441	0	1	chr1	120401252	1
0	chr1	120731318	0	1	chr1	141433543	1
0	chr1	120864900	0	1	chr1	125233278	1
0	chr1	121019870	0	1	chr1	124495544	1
0	chr1	121189397	0	1	chr1	121199671	1
0	chr1	121194923	0	1	chr1	140013777	1
0	chr1	121423248	0	1	chr1	126696791	1
0	chr1	121466387	0	1	chr1	130358556	1
0	chr1	121495036	0	1	chr1	123401431	1
0	chr1	121756338	0	1	chr1	121770799	1
0	chr1	122372148	0	1	chr1	123608930	1
0	chr1	122392664	0	1	chr1	122395457	1
0	chr1	122544476	0	1	chr1	123599912	1
0	chr1	123256630	0	1	chr1	129537167	1
0	chr1	124471616	0	1	chr1	124478319	1
0	chr1	124669479	0	1	chr1	124672535	1
0	chr1	125009343	0	1	chr1	125013799	1
0	chr1	125412661	0	1	chr1	134700348	1
0	chr1	125571351	0	1	chr1	134882691	1
0	chr1	126413661	0	1	chr1	127338058	1
0	chr1	126574342	0	1	chr1	126579922	1
0	chr1	126653050	0	1	chr1	140441833	1
0	chr1	127200406	0	1	chr1	172175976	1
0	chr1	127431791	0	1	chr1	174252171	1
0	chr1	127957316	0	1	chr1	172112249	1
0	chr1	128177636	0	1	chr1	128235635	1
0	chr1	130287980	0	1	chr1	140475640	1
0	chr1	130314911	0	1	chr1	130330488	1
0	chr1	130948203	0	1	chr1	145857525	1
0	chr1	131049480	0	1	chr1	138547274	1
0	chr1	131088771	0	1	chr1	131109154	1
0	chr1	131275206	0	1	chr1	131284727	1
0	chr1	131330822	0	1	chr1	180070648	1
0	chr1	131335316	0	1	chr1	180138071	1
0	chr1	131397440	0	1	chr1	179840173	1
0	chr1	131562360	0	1	chr1	152658963	1
0	chr1	132209087	0	1	chr1	132320991	1
0	chr1	132230554	0	1	chr1	161203896	1
0	chr1	132320738	0	1	chr1	178562488	1
0	chr1	132353357	0	1	chr1	132560531	1
0	chr1	132457403	0	1	chr1	181048429	1
0	chr1	133263790	0	1	chr1	152744428	1
0	chr1	133459289	0	1	chr1	133576225	1
0	chr1	134210331	0	1	chr1	172570817	1
0	chr1	134929236	0	1	chr1	172327406	1
0	chr1	136887736	0	1	chr1	136896883	1
0	chr1	138458609	0	1	chr1	139128924	1
0	chr1	138835094	0	1	chr1	171968323	1
0	chr1	139764380	0	1	chr1	139781591	1
0	chr1	139816384	0	1	chr1	141529483	1
0	chr1	139934357	0	1	chr1	139994907	1
0	chr1	140657079	0	1	chr1	140691682	1
0	chr1	141876050	0	1	chr1	141877868	1
0	chr1	142366614	0	1	chr1	142477834	1
0	chr1	142698923	0	1	chr1	142720250	1
0	chr1	142709154	0	1	chr1	175995289	1
0	chr1	143178107	0	1	chr1	143179241	1
0	chr1	145380216	0	1	chr1	145543534	1
0	chr1	146577830	0	1	chr1	148674966	1
0	chr1	146615618	0	1	chr1	148849513	1
0	chr1	147255297	0	1	chr1	149103388	1
0	chr1	149330034	0	1	chr1	150193111	1
0	chr1	149491214	0	1	chr1	149939651	1
0	chr1	149552703	0	1	chr1	150141163	1
0	chr1	149630249	0	1	chr1	149910159	1
0	chr1	149746161	0	1	chr1	149767693	1
0	chr1	149882276	0	1	chr1	150086142	1
0	chr1	150365246	0	1	chr1	150380494	1
0	chr1	150595666	0	1	chr1	151363583	1
0	chr1	150755854	0	1	chr1	150761169	1
0	chr1	150773420	0	1	chr1	150774904	1
0	chr1	150816574	0	1	chr1	181309464	1
0	chr1	150926918	0	1	chr1	150943641	1
0	chr1	151504575	0	1	chr1	151863606	1
0	chr1	151783869	0	1	chr1	153145169	1
0	chr1	153408661	0	1	chr1	153423957	1
0	chr1	153471411	0	1	chr1	153846759	1
0	chr1	153885201	0	1	chr1	154110575	1
0	chr1	154308318	0	1	chr1	154896306	1
0	chr1	155052230	0	1	chr1	180334454	1
0	chr1	155174122	0	1	chr1	180205826	1
0	chr1	156037112	0	1	chr1	178367714	1
0	chr1	157270332	0	1	chr1	168321545	1
0	chr1	157335327	0	1	chr1	157338961	1
0	chr1	157984331	0	1	chr1	193402734	1
0	chr1	158045320	0	1	chr1	159030313	1
0	chr1	158088399	0	1	chr1	158771361	1
0	chr1	158637439	0	1	chr1	158639867	1
0	chr1	159906484	0	1	chr1	166415129	1
0	chr1	160371356	0	1	chr1	162893995	1
0	chr1	160417328	0	1	chr1	160462444	1
0	chr1	160472123	0	1	chr1	160712382	1
0	chr1	160757563	0	1	chr1	162733246	1
0	chr1	161732204	0	1	chr1	178883675	1
0	chr1	162193743	0	1	chr1	162200111	1
0	chr1	162295020	0	1	chr1	162403850	1
0	chr1	162557584	0	1	chr1	165584018	1
0	chr1	162712719	0	1	chr1	166404054	1
0	chr1	164062795	0	1	chr1	164144743	1
0	chr1	165434152	0	1	chr1	165471237	1
0	chr1	165827359	0	1	chr1	166345355	1
0	chr1	165853649	0	1	chr1	165865575	1
0	chr1	165896735	0	1	chr1	165901081	1
0	chr1	166504798	0	1	chr1	177559308	1
0	chr1	166911041	0	1	chr1	167350687	1
0	chr1	167653190	0	1	chr1	194359477	1
0	chr1	167868737	0	1	chr1	175442388	1
0	chr1	169026174	0	1	chr1	192343197	1
0	chr1	169401395	0	1	chr1	190401153	1
0	chr1	169994898	0	1	chr1	170019427	1
0	chr1	170193229	0	1	chr1	170196877	1
0	chr1	171166235	0	1	chr1	179663606	1
0	chr1	172643860	0	1	chr1	182852702	1
0	chr1	172714470	0	1	chr1	191118279	1
0	chr1	173272108	0	1	chr1	190257885	1
0	chr1	174638359	0	1	chr1	174654038	1
0	chr1	175182636	0	1	chr1	175222410	1
0	chr1	176020737	0	1	chr1	176025062	1
0	chr1	176197516	0	1	chr1	176585485	1
0	chr1	177039392	0	1	chr1	177087685	1
0	chr1	178973828	0	1	chr1	180991137	1
0	chr1	179610702	0	1	chr1	179614020	1
0	chr1	179832738	0	1	chr1	180959069	1
0	chr1	180599457	0	1	chr1	181022978	1
0	chr1	181507343	0	1	chr1	189379989	1
0	chr1	181575292	0	1	chr1	181576525	1
0	chr1	181619000	0	1	chr1	186089536	1
0	chr1	181882365	0	1	chr1	182171183	1
0	chr1	182761487	0	1	chr1	182766800	1
0	chr1	182854587	0	1	chr1	183654683	1
0	chr1	183099788	0	1	chr1	183233004	1
0	chr1	185117166	0	1	chr1	189518758	1
0	chr1	186236455	0	1	chr1	186239097	1
0	chr1	188170068	0	1	chr1	191708509	1
0	chr1	189959760	0	1	chr1	189964828	1
0	chr1	190486843	0	1	chr1	190503260	1
0	chr1	190814460	0	1	chr1	192461853	1
0	chr1	190959011	0	1	chr1	191039617	1
0	chr1	191063469	0	1	chr1	192412597	1
0	chr1	191080935	0	1	chr1	191082889	1
0	chr1	193775316	0	1	chr1	193776405	1
0	chr1	193775396	0	1	chr1	193776532	1
0	chr1	194091937	0	1	chr1	194350521	1
1	chr1	3015242	0	0	chr1	122863476	1
1	chr1	3213222	0	0	chr1	3409975	1
1	chr1	3350423	0	0	chr1	97392777	1
1	chr1	3738772	0	0	chr1	80633292	1
1	chr1	4680972	0	0	chr1	4682299	1
1	chr1	5460958	0	0	chr1	22385491	1
1	chr1	5576771	0	0	chr1	93878768	1
1	chr1	5777123	0	0	chr1	21913142	1
1	chr1	5790515	0	0	chr1	5792317	1
1	chr1	6095020	0	0	chr1	6115623	1
1	chr1	6245704	0	0	chr1	6459697	1
1	chr1	6383812	0	0	chr1	14475314	1
1	chr1	6668561	0	0	chr1	6704193	1
1	chr1	6764461	0	0	chr1	14766905	1
1	chr1	7052966	0	0	chr1	7078364	1
1	chr1	7165715	0	0	chr1	43485625	1
1	chr1	7922833	0	0	chr1	28966182	1
1	chr1	8237121	0	0	chr1	28542827	1
1	chr1	8306131	0	0	chr1	41405696	1
1	chr1	8559658	0	0	chr1	179376423	1
1	chr1	8962880	0	0	chr1	41649793	1
1	chr1	9279339	0	0	chr1	9305386	1
1	chr1	9400307	0	0	chr1	21685556	1
1	chr1	9839369	0	0	chr1	9883013	1
1	chr1	10088936	0	0	chr1	35627844	1
1	chr1	10089022	0	0	chr1	35627764	1
1	chr1	11089613	0	0	chr1	11155163	1
1	chr1	11168750	0	0	chr1	34286997	1
1	chr1	11331771	0	0	chr1	12318677	1
1	chr1	12139279	0	0	chr1	12351135	1
1	chr1	12734461	0	0	chr1	38846164	1
1	chr1	13159904	0	0	chr1	13646496	1
1	chr1	13239274	0	0	chr1	13937625	1
1	chr1	13797814	0	0	chr1	13801359	1
1	chr1	13957542	0	0	chr1	33606825	1
1	chr1	14631638	0	0	chr1	41010412	1
1	chr1	15382634	0	0	chr1	190481948	1
1	chr1	15431595	0	0	chr1	24309208	1
1	chr1	15723129	0	0	chr1	106201300	1
1	chr1	15805694	0	0	chr1	24745653	1
1	chr1	16213494	0	0	chr1	16278131	1
1	chr1	16388130	0	0	chr1	16410243	1
1	chr1	16517991	0	0	chr1	107540855	1
1	chr1	16566433	0	0	chr1	108365144	1
1	chr1	16866769	0	0	chr1	16878886	1
1	chr1	16884278	0	0	chr1	41989137	1
1	chr1	18523822	0	0	chr1	18581414	1
1	chr1	18779370	0	0	chr1	30076781	1
1	chr1	19292892	0	0	chr1	27799133	1
1	chr1	19813477	0	0	chr1	19814739	1
1	chr1	19952672	0	0	chr1	19961305	1
1	chr1	20698011	0	0	chr1	20702064	1
1	chr1	21620870	0	0	chr1	21625875	1
1	chr1	22640080	0	0	chr1	39928697	1
1	chr1	22845562	0	0	chr1	22850506	1
1	chr1	23014443	0	0	chr1	43396910	1
1	chr1	23135318	0	0	chr1	102933211	1
1	chr1	23226713	0	0	chr1	23329442	1
1	chr1	23443944	0	0	chr1	101161315	1
1	chr1	24591006	0	0	chr1	24805705	1
1	chr1	25031188	0	0	chr1	25036103	1
1	chr1	25658810	0	0	chr1	25925812	1
1	chr1	26348964	0	0	chr1	121095523	1
1	chr1	26556261	0	0	chr1	123504759	1
1	chr1	27377576	0	0	chr1	27386631	1
1	chr1	27526430	0	0	chr1	112530683	1
1	chr1	27961098	0	0	chr1	27971893	1
1	chr1	28110994	0	0	chr1	28370082	1
1	chr1	28934788	0	0	chr1	41349488	1
1	chr1	29359482	0	0	chr1	103728824	1
1	chr1	29395618	0	0	chr1	103660332	1
1	chr1	29817119	0	0	chr1	40981577	1
1	chr1	30949990	0	0	chr1	38849203	1
1	chr1	30985011	0	0	chr1	30987662	1
1	chr1	32153415	0	0	chr1	32296217	1
1	chr1	32294616	0	0	chr1	106010461	1
1	chr1	32778995	0	0	chr1	111334558	1
1	chr1	32879746	0	0	chr1	32887172	1
1	chr1	33502432	0	0	chr1	33504658	1
1	chr1	33665317	0	0	chr1	33690113	1
1	chr1	34266430	0	0	chr1	35514805	1
1	chr1	34478898	0	0	chr1	35687458	1
1	chr1	34581672	0	0	chr1	34621780	1
1	chr1	34660543	0	0	chr1	34662150	1
1	chr1	34786711	0	0	chr1	40730234	1
1	chr1	35174979	0	0	chr1	35248582	1
1	chr1	35541671	0	0	chr1	35568088	1
1	chr1	35681361	0	0	chr1	35761067	1
1	chr1	36735004	0	0	chr1	36900968	1
1	chr1	37018402	0	0	chr1	37021932	1
1	chr1	37094234	0	0	chr1	37103123	1
1	chr1	37901593	0	0	chr1	37951787	1
1	chr1	38547419	0	0	chr1	38555193	1
1	chr1	39028805	0	0	chr1	42025691	1
1	chr1	39586259	0	0	chr1	39593458	1
1	chr1	39667063	0	0	chr1	39830992	1
1	chr1	39667149	0	0	chr1	39830913	1
1	chr1	39671419	0	0	chr1	102408025	1
1	chr1	39883315	0	0	chr1	102033970	1
1	chr1	40418629	0	0	chr1	40697634	1
1	chr1	42071299	0	0	chr1	42759341	1
1	chr1	42927720	0	0	chr1	102946542	1
1	chr1	42958239	0	0	chr1	103747325	1
1	chr1	43206845	0	0	chr1	103759273	1
1	chr1	45688268	0	0	chr1	65194061	1
1	chr1	46021415	0	0	chr1	60968721	1
1	chr1	46295947	0	0	chr1	72917729	1
1	chr1	46423920	0	0	chr1	47647845	1
1	chr1	46452274	0	0	chr1	53225568	1
1	chr1	46627948	0	0	chr1	46809705	1
1	chr1	47008757	0	0	chr1	73798492	1
1	chr1	47206352	0	0	chr1	47308560	1
1	chr1	47518963	0	0	chr1	61073793	1
1	chr1	47794560	0	0	chr1	47806396	1
1	chr1	47862100	0	0	chr1	48635068	1
1	chr1	47894197	0	0	chr1	47897301	1
1	chr1	47996371	0	0	chr1	48141828	1
1	chr1	49298330	0	0	chr1	49319803	1
1	chr1	50568428	0	0	chr1	55834746	1
1	chr1	51465245	0	0	chr1	51469684	1
1	chr1	51485519	0	0	chr1	53788877	1
1	chr1	52265211	0	0	chr1	52267286	1
1	chr1	52373401	0	0	chr1	61436616	1
1	chr1	52913559	0	0	chr1	53728459	1
1	chr1	52936139	0	0	chr1	76498416	1
1	chr1	53011465	0	0	chr1	61718594	1
1	chr1	53312326	0	0	chr1	53350074	1
1	chr1	53348813	0	0	chr1	61906646	1
1	chr1	56336513	0	0	chr1	56887416	1
1	chr1	56537506	0	0	chr1	83877378	1
1	chr1	57253319	0	0	chr1	91565073	1
1	chr1	57693290	0	0	chr1	64235332	1
1	chr1	57808497	0	0	chr1	57901967	1
1	chr1	58359555	0	0	chr1	87544159	1
1	chr1	58848660	0	0	chr1	58903253	1
1	chr1	58859270	0	0	chr1	58862122	1
1	chr1	58901381	0	0	chr1	92386961	1
1	chr1	59546508	0	0	chr1	77713259	1
1	chr1	59687900	0	0	chr1	74498823	1
1	chr1	59713379	0	0	chr1	74473335	1
1	chr1	59746214	0	0	chr1	86535555	1
1	chr1	59762526	0	0	chr1	71982291	1
1	chr1	59793053	0	0	chr1	60423429	1
1	chr1	60436636	0	0	chr1	71654147	1
1	chr1	60451443	0	0	chr1	72158352	1
1	chr1	60549037	0	0	chr1	79117949	1
1	chr1	60962584	0	0	chr1	71463540	1
1	chr1	60972081	0	0	chr1	60974006	1
1	chr1	60981812	0	0	chr1	177887944	1
1	chr1	61064937	0	0	chr1	62995768	1
1	chr1	61223143	0	0	chr1	62488348	1
1	chr1	61247526	0	0	chr1	61386572	1
1	chr1	61621029	0	0	chr1	64955770	1
1	chr1	62283831	0	0	chr1	64762978	1
1	chr1	62709626	0	0	chr1	82553594	1
1	chr1	63172507	0	0	chr1	71947334	1
1	chr1	63386212	0	0	chr1	65138934	1
1	chr1	63500746	0	0	chr1	81066431	1
1	chr1	63627053	0	0	chr1	154164416	1
1	chr1	63965328	0	0	chr1	64103263	1
1	chr1	64376993	0	0	chr1	64378131	1
1	chr1	64427242	0	0	chr1	98866601	1
1	chr1	64745788	0	0	chr1	64748766	1
1	chr1	65483738	0	0	chr1	72489722	1
1	chr1	65581379	0	0	chr1	67864779	1
1	chr1	65925880	0	0	chr1	94213080	1
1	chr1	66302193	0	0	chr1	74710541	1
1	chr1	66307738	0	0	chr1	69411672	1
1	chr1	66456382	0	0	chr1	66460680	1
1	chr1	67047802	0	0	chr1	69718047	1
1	chr1	67216763	0	0	chr1	67315463	1
1	chr1	67501168	0	0	chr1	83994890	1
1	chr1	67580520	0	0	chr1	81672815	1
1	chr1	67891241	0	0	chr1	70245825	1
1	chr1	67891287	0	0	chr1	70245824	1
1	chr1	67935036	0	0	chr1	94224213	1
1	chr1	68080962	0	0	chr1	68190549	1
1	chr1	68973559	0	0	chr1	70092814	1
1	chr1	69112295	0	0	chr1	81370310	1
1	chr1	70003041	0	0	chr1	70315791	1
1	chr1	70763377	0	0	chr1	78807624	1
1	chr1	70991820	0	0	chr1	71308105	1
1	chr1	71476835	0	0	chr1	71480644	1
1	chr1	71751500	0	0	chr1	71874899	1
1	chr1	72207820	0	0	chr1	72215923	1
1	chr1	72327212	0	0	chr1	72328825	1
1	chr1	72502905	0	0	chr1	76202974	1
1	chr1	72569810	0	0	chr1	75759510	1
1	chr1	72570124	0	0	chr1	77935107	1
1	chr1	72571246	0	0	chr1	80522637	1
1	chr1	72608363	0	0	chr1	82344621	1
1	chr1	72787417	0	0	chr1	93570029	1
1	chr1	73013860	0	0	chr1	81653874	1
1	chr1	73615328	0	0	chr1	73715530	1
1	chr1	73699473	0	0	chr1	81465670	1
1	chr1	73894048	0	0	chr1	84812745	1
1	chr1	73907466	0	0	chr1	86328140	1
1	chr1	74144736	0	0	chr1	87219680	1
1	chr1	74427209	0	0	chr1	75238747	1
1	chr1	74475493	0	0	chr1	86242300	1
1	chr1	74546922	0	0	chr1	93488726	1
1	chr1	74546967	0	0	chr1	93488922	1
1	chr1	75308165	0	0	chr1	86043700	1
1	chr1	75342729	0	0	chr1	86103534	1
1	chr1	75371226	0	0	chr1	85868565	1
1	chr1	75411901	0	0	chr1	85959197	1
1	chr1	76245779	0	0	chr1	76248829	1
1	chr1	76918409	0	0	chr1	76945644	1
1	chr1	77975202	0	0	chr1	78003812	1
1	chr1	78204622	0	0	chr1	78450379	1
1	chr1	78214578	0	0	chr1	85985513	1
1	chr1	78597029	0	0	chr1	88480325	1
1	chr1	78622786	0	0	chr1	78638176	1
1	chr1	79051736	0	0	chr1	99679741	1
1	chr1	79325456	0	0	chr1	95852670	1
1	chr1	79572951	0	0	chr1	80250008	1
1	chr1	79635137	0	0	chr1	97561646	1
1	chr1	79745451	0	0	chr1	152308818	1
1	chr1	80052471	0	0	chr1	92937922	1
1	chr1	80932235	0	0	chr1	81116804	1
1	chr1	82883792	0	0	chr1	82905492	1
1	chr1	82896469	0	0	chr1	83077434	1
1	chr1	83115761	0	0	chr1	83125049	1
1	chr1	83726147	0	0	chr1	83727285	1
1	chr1	84157911	0	0	chr1	84177832	1
1	chr1	85185199	0	0	chr1	85635010	1
1	chr1	86081076	0	0	chr1	86082781	1
1	chr1	86500375	0	0	chr1	89672479	1
1	chr1	86500378	0	0	chr1	89672393	1
1	chr1	86523801	0	0	chr1	88558146	1
1	chr1	86622043	0	0	chr1	88301167	1
1	chr1	86627272	0	0	chr1	87069482	1
1	chr1	86868340	0	0	chr1	88143548	1
1	chr1	88224174	0	0	chr1	88272649	1
1	chr1	88656669	0	0	chr1	88699226	1
1	chr1	88790931	0	0	chr1	89860930	1
1	chr1	89645292	0	0	chr1	89788560	1
1	chr1	89648880	0	0	chr1	89791473	1
1	chr1	89668581	0	0	chr1	89753170	1
1	chr1	90210194	0	0	chr1	90217853	1
1	chr1	90706879	0	0	chr1	91223991	1
1	chr1	90727883	0	0	chr1	90863236	1
1	chr1	91187131	0	0	chr1	179265066	1
1	chr1	91340356	0	0	chr1	91348003	1
